0.424115008234622
1.455
2.48588499176538
2.91
13.9
14.3241150082346
15.675
17.0258849917654
17.45
52.39
52.8996361415823
56.66
60.4203638584177
61.1848180707912
62.74
64.2951819292088
64.55
95.99
96.3390658503989
97.415
98.4909341496011
99.1672492347489
102.285
105.402750765251
105.862645023152
107.4
108.937354976848
109.253259571459
111.38
113.506740428541
113.868023583703
115.925
117.981976416297
118.330169602069
120.3
122.269830397931
122.617150919077
124.67
126.722849080923
127.058824961931
128.895
130.731175038068
131.054933614313
132.965
134.875066385687
135.210169602069
137.185
139.159830397931
139.510641577581
140.845
142.179358422419
143.186666666667
144.84
146.493333333333
147.32
162.76
163.504382925976
166.75
169.995617074024
170.89707963268
172.215
173.532920367321
173.69
181.84
182.173357887131
184.89
187.606642112869
187.94
193.26
193.669279709593
197.54
201.410720290407
201.82
205.83
206.191283155163
210.04
213.888716844837
214.907989128002
219.3
223.692010871998
224.35
224.45
224.715
225.245
225.775
226.04
226.14
226.394818070791
227.24
228.085181929209
228.34
231.27
231.474203522483
233.305
235.135796477517
235.738333333333
236.535
237.331666666667
237.73
313.12
314.195995483855
317.125
320.054004516146
321.630036830696
324.8
327.969963169304
328.720454747661
330.31
331.899545252339
332.388237442897
333.895
335.401762557103
335.936705972839
337.815
339.693294027161
340.216020138133
341.65
343.083979861867
343.567436064669
345.2
346.832563935331
347.313402144255
348.73
350.146597855745
350.657979326579
351.685
352.712020673421
355.735
358.47
393.22
394.404205897478
399.405
404.405794102522
405.844818070791
407.045
408.245181929209
408.5
450.32
451.226698546411
456.395
461.563301453589
462.47
462.57
469.686580025007
492.02
514.353419974993
521.47
521.57
522.857180323346
525.84
528.822819676654
530.11
530.21
531.573974810434
543.705
555.836025189567
558.522959573012
564.855
571.187040426988
572.51
591.31
593.76
598.66
603.56
606.01
606.11
606.851764932098
609.645
612.438235067902
613.937472895365
620
626.062527104634
627.516386371546
633.085
638.653613628454
640.018461103514
645.37
650.721538896486
652.281863247769
657.47
662.658136752231
665.386666666666
669.06
672.733333333333
674.57
706.31
707.634704902263
710.635
713.635295097736
716.131115928088
725.13
734.128884071911
735.3
742.51
743.943787980513
754.57
765.196212019486
766.815
767.185
767.555
767.74
767.84
768.362726110972
770.525
772.687273889027
773.766760031386
780.675
787.583239968614
788.530953752446
794.93
801.329046247553
802.077792496659
808.32
814.562207503341
815.337133691226
821.795
828.252866308773
829.1298942579
834.255
839.380105742099
840.043333333333
840.449999999999
840.856666666666
841.059999999999
844.42
844.844115008234
846.424999999999
848.005884991765
848.429999999999
859.859999999999
860.259999999999
864.478333333333
872.114999999999
879.751666666666
883.569999999999
883.669999999999
885.828972284716
892.154999999999
898.481027715282
903.274999999999
908.544999999999
913.814999999999
916.449999999999
939.259999999999
944.073333333332
953.699999999999
963.326666666666
968.139999999999
1002.46
1003.76166666667
1006.365
1008.96833333333
1011.05016217564
1013.865
1016.67983782436
1018.13893307903
1021.73
1025.32106692097
1026.69202304842
1030.35
1034.00797695158
1035.40249502393
1039.115
1042.82750497607
1044.79623637232
1049.44
1054.08376362768
1059.245
1063.14
1063.24
1064.60135681655
1069.565
1074.52864318344
1075.89
1086.88
1087.24833333333
1087.985
1088.72166666667
1089.09
1102.82
1103.07666666667
1103.59
1104.10333333333
1104.36
1110.92
1111.2961184538
1117.69
1124.08388154619
1124.46
1131.26
1131.51481807079
1132.85
1134.18518192921
1134.44
1134.54
1135.53658300289
1142.63
1149.72341699711
1151.77330620358
1156.58
1161.38669379642
1162.44
1174.75
1175.17411500823
1176.115
1177.05588499176
1178.71743843966
1187.35
1195.98256156033
1197.47481807079
1198.43
1199.38518192921
1199.64
1206.34
1206.92643062867
1209.25
1211.57356937133
1212.16
1212.26
1213.17455252804
1219.15
1225.12544747195
1226.51647488579
1233.54
1240.5635251142
1241.04
1241.14
1241.51873644768
1243.05
1244.58126355232
1244.96
1245.06
1246.18748269679
1250.915
1255.64251730321
1257.56325214503
1264.695
1271.82674785497
1272.62
1278.92
1279.17481807079
1280.675
1282.17518192921
1282.43
1300.15
1300.92754418176
1307.145
1313.36245581824
1314.39481807079
1316.395
1318.39518192921
1318.65
1327.88
1328.38789081233
1331.38
1334.37210918767
1335.13481807079
1336.2
1337.26518192921
1337.52
1376.24
