0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205761316872428
0.205092764232517
0.169088296692093
0.101383394261786
0.0343444313168743
0.000337782232638167
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.0289232671075281
-0.0941154855132608
-0.163210280841916
-0.203841278718215
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.205761316872428
-0.189106652860065
-0.13019795946068
-0.0590086557965751
-0.00790511624303389
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000195195310251721
0.020488073766545
0.0632616868740617
0.112992602696161
0.154157389296203
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.171232876712329
0.155670096066038
0.09946697123409
0.0153091170686752
-0.0830048602643029
-0.181676354598941
-0.266906759769332
-0.324897469609584
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342465753424658
-0.342103080511498
-0.21629770060396
-0.034382032469309
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000603770506326938
0.0588318532614068
0.162577657755963
0.241307078184603
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.249723972647018
0.21402386230649
0.132408834675001
0.0249210470455563
-0.0883973432887918
-0.187504179035036
-0.252357302900161
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.266666666666667
-0.16012485568504
0.0976759190923987
0.392772743014589
0.611103074576037
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.657894736842105
0.541790880350228
0.0655895103491269
-0.390354432325701
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.476190476190476
-0.316254224171689
0.0575477581136551
0.400319917403848
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.490196078431373
0.482411780308733
0.222598405980787
-0.197090655252463
-0.491534827137237
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.491379529603677
-0.195003442728082
0.22661127765347
0.485497886924881
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.492610837438424
0.35300012521821
-0.0710073625435277
-0.464802332709438
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.549450549450549
-0.423951631235531
0.024511330830393
0.446484869652161
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.529100529100529
0.512654009230335
0.202618713719299
-0.249019847282497
-0.509999986619933
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.512820512820513
-0.476637536128927
-0.162892373152558
0.248389593098819
0.480398176543886
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
0.483091787439614
